#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.02553 0 0 4 0 8 273 0 195 25580
0.02554 0 0 4 0 9 272 0 195 25580
0.02555 0 0 4 0 8 272 0 197 25579
0.02556 0 0 4 0 7 273 0 199 25577
0.02557 0 0 4 0 7 272 0 204 25573
0.02558 0 0 4 0 8 272 0 201 25575
0.02559 0 0 4 0 8 274 0 198 25576
0.0256 0 0 4 0 8 268 0 198 25582
0.02561 0 0 4 0 7 266 0 198 25585
0.02562 0 0 4 0 5 268 0 202 25581
0.02563 0 0 4 0 5 269 0 196 25586
0.02564 0 0 4 0 5 266 0 192 25593
0.02565 0 0 4 0 4 266 0 197 25589
0.02566 0 0 4 0 4 263 0 197 25592
0.02567 0 0 4 0 4 264 0 203 25585
0.02568 0 0 4 0 5 258 0 203 25590
0.02569 0 0 4 0 5 258 0 209 25584
0.0257 0 0 4 0 5 257 0 204 25590
0.02571 0 0 4 0 4 258 0 207 25587
0.02572 0 0 4 0 4 258 0 208 25586
0.02573 0 0 4 0 3 259 0 213 25581
0.02574 0 0 4 0 3 255 0 203 25595
0.02575 0 0 4 0 3 256 0 194 25603
0.02576 0 0 4 0 2 258 0 196 25600
0.02577 0 0 4 0 1 257 0 188 25610
0.02578 0 0 4 0 0 255 0 195 25606
0.02579 0 0 4 0 0 252 0 193 25611
0.0258 0 0 4 0 0 253 0 193 25610
0.02581 0 0 4 0 0 249 0 192 25615
0.02582 0 0 4 0 0 245 0 190 25621
0.02583 0 0 4 0 0 242 0 192 25622
0.02584 0 0 4 0 0 242 1 182 25631
0.02585 0 0 4 0 0 243 1 189 25623
0.02586 0 0 4 0 0 239 0 194 25623
0.02587 0 0 4 0 0 239 0 190 25627
0.02588 0 0 4 0 0 237 0 186 25633
0.02589 0 0 4 0 0 232 0 181 25643
0.0259 0 0 4 0 0 230 0 194 25632
0.02591 0 0 4 0 0 227 0 189 25640
0.02592 0 0 3 0 0 222 0 185 25650
0.02593 0 0 3 0 1 219 0 181 25656
0.02594 0 0 3 0 1 217 0 178 25661
0.02595 0 0 3 0 1 217 0 181 25658
0.02596 0 0 3 0 1 215 0 178 25663
0.02597 0 0 3 0 1 213 0 171 25672
0.02598 0 0 3 0 1 213 0 172 25671
0.02599 0 0 3 0 1 213 0 178 25665
0.026 0 0 3 0 2 212 0 171 25672
0.02601 0 0 3 0 3 210 0 168 25676
0.02602 0 0 2 0 3 213 0 178 25664
0.02603 0 0 2 0 4 213 0 180 25661
0.02604 0 0 2 0 2 214 0 187 25655
0.02605 0 0 2 0 2 212 0 187 25657
0.02606 0 0 2 0 2 212 0 187 25657
0.02607 0 0 2 0 2 211 0 186 25659
0.02608 0 0 2 0 2 214 0 179 25663
0.02609 0 0 2 0 2 211 0 181 25664
0.0261 0 0 2 0 1 213 0 185 25659
0.02611 0 0 2 0 1 211 0 188 25658
0.02612 0 0 2 0 1 208 0 189 25660
0.02613 0 0 2 0 1 206 0 184 25667
0.02614 0 0 2 0 1 202 0 174 25681
0.02615 0 0 2 0 1 200 0 176 25681
0.02616 0 0 2 0 1 200 0 165 25692
0.02617 0 0 2 0 2 199 0 168 25689
0.02618 0 0 2 0 3 198 0 166 25691
0.02619 0 0 2 0 3 196 0 173 25686
0.0262 0 0 2 0 3 196 0 169 25690
0.02621 0 0 2 0 3 202 0 173 25680
0.02622 0 0 2 0 3 199 0 172 25684
0.02623 0 0 2 0 2 196 0 167 25693
0.02624 0 0 2 0 2 193 0 168 25695
0.02625 0 0 2 0 2 192 0 163 25701
0.02626 0 0 2 0 2 191 1 161 25703
0.02627 0 0 2 0 2 191 1 161 25703
0.02628 0 0 2 0 2 189 0 168 25699
0.02629 0 0 2 0 1 189 0 169 25699
0.0263 0 0 2 0 1 192 0 172 25693
0.02631 0 0 2 0 1 193 0 164 25700
0.02632 0 0 2 0 2 193 0 171 25692
0.02633 0 0 2 0 2 193 0 179 25684
0.02634 0 0 2 0 1 195 0 181 25681
0.02635 0 0 2 0 1 191 0 171 25695
0.02636 0 0 2 0 1 189 0 174 25694
0.02637 0 0 2 0 1 188 0 173 25696
0.02638 0 0 2 0 1 184 0 175 25698
0.02639 0 0 2 0 2 185 0 175 25696
0.0264 0 0 2 0 2 186 0 175 25695
0.02641 0 0 2 0 2 183 0 172 25701
0.02642 0 0 2 0 3 184 0 171 25700
0.02643 0 0 2 0 2 182 0 176 25698
0.02644 0 0 2 0 3 179 0 172 25704
0.02645 0 0 2 0 3 178 0 164 25713
0.02646 0 0 2 0 3 180 0 162 25713
0.02647 0 0 2 0 3 181 1 160 25713
0.02648 0 0 2 0 3 183 1 163 25708
0.02649 0 0 2 0 3 181 1 170 25703
0.0265 0 0 2 0 3 181 0 182 25692
0.02651 0 0 2 0 2 182 0 180 25694
0.02652 0 0 2 0 2 184 0 173 25699
0.02653 0 0 2 0 2 184 0 165 25707
0.02654 0 0 2 0 1 184 0 172 25701
0.02655 0 0 2 0 1 183 0 167 25707
0.02656 0 0 2 0 1 182 0 174 25701
0.02657 0 0 2 0 1 179 0 184 25694
0.02658 0 0 2 0 1 179 0 180 25698
0.02659 0 0 2 0 0 181 0 182 25695
0.0266 0 0 2 0 0 180 0 177 25701
0.02661 0 0 2 0 0 181 0 173 25704
0.02662 0 0 2 0 0 179 1 170 25708
0.02663 0 0 2 0 0 173 1 160 25724
0.02664 0 0 2 0 1 171 1 160 25725
0.02665 0 0 2 0 1 176 1 156 25724
0.02666 0 0 2 0 1 172 1 146 25738
0.02667 0 0 2 0 0 167 1 151 25739
0.02668 0 0 2 0 0 169 1 151 25737
0.02669 0 0 1 0 0 169 0 155 25735
0.0267 0 0 1 0 1 165 0 162 25731
0.02671 0 0 1 0 2 164 0 166 25727
0.02672 0 0 1 0 2 165 0 164 25728
0.02673 0 0 1 0 2 166 0 160 25731
0.02674 0 0 1 0 2 166 0 162 25729
0.02675 0 0 1 0 2 161 0 168 25728
0.02676 0 0 1 0 2 164 0 168 25725
0.02677 0 0 1 0 2 164 0 177 25716
0.02678 0 0 1 0 3 160 0 177 25719
0.02679 0 0 1 0 2 162 0 184 25711
0.0268 0 0 1 0 2 158 0 190 25709
0.02681 0 0 1 0 2 157 0 198 25702
0.02682 0 0 1 0 2 157 0 194 25706
0.02683 0 0 1 0 2 159 0 183 25715
0.02684 0 0 2 0 2 158 0 180 25718
0.02685 0 0 2 0 2 158 1 173 25724
0.02686 0 0 2 0 2 160 1 174 25721
0.02687 0 0 2 0 2 162 0 166 25728
0.02688 0 0 2 0 2 164 0 163 25729
0.02689 0 0 2 0 2 164 0 161 25731
0.0269 0 0 2 0 2 165 0 169 25722
0.02691 0 0 2 0 2 163 0 172 25721
0.02692 0 0 2 0 3 160 0 172 25723
0.02693 0 0 2 0 3 160 0 170 25725
0.02694 0 0 2 0 2 162 0 168 25726
0.02695 0 0 2 0 2 161 0 163 25732
0.02696 0 0 2 0 2 157 0 174 25725
0.02697 0 0 2 0 1 156 0 171 25730
0.02698 0 0 2 0 1 157 0 167 25733
0.02699 0 0 2 0 1 155 1 166 25735
0.027 0 0 2 0 0 154 1 174 25729
0.02701 0 0 2 0 0 151 1 171 25735
0.02702 0 0 2 0 1 149 1 181 25726
0.02703 0 0 2 0 1 150 0 182 25725
0.02704 0 0 2 0 1 148 0 179 25730
0.02705 0 0 2 0 1 148 0 174 25735
0.02706 0 0 2 0 1 148 0 167 25742
0.02707 0 0 2 0 2 145 0 172 25739
0.02708 0 0 2 0 2 147 0 168 25741
0.02709 0 0 2 0 2 148 0 164 25744
0.0271 0 0 2 0 2 145 0 155 25756
0.02711 0 0 2 0 2 146 0 158 25752
0.02712 0 0 2 0 2 143 0 156 25757
0.02713 0 0 2 0 2 143 0 153 25760
0.02714 0 0 2 0 2 144 0 154 25758
0.02715 0 0 2 0 2 143 0 156 25757
0.02716 0 0 2 0 2 145 0 153 25758
0.02717 0 0 2 0 2 141 0 153 25762
0.02718 0 0 2 0 2 141 0 152 25763
0.02719 0 0 2 0 1 143 0 142 25772
0.0272 0 0 2 0 1 145 0 147 25765
0.02721 0 0 2 0 1 147 0 145 25765
0.02722 0 0 2 0 1 146 0 149 25762
0.02723 0 0 1 0 1 147 0 148 25763
0.02724 0 0 1 0 2 148 0 160 25749
0.02725 0 0 1 0 3 148 0 148 25760
0.02726 0 0 1 0 4 148 0 152 25755
0.02727 0 0 1 0 3 148 0 154 25754
0.02728 0 0 1 0 3 145 1 148 25762
0.02729 0 0 1 0 3 143 1 160 25752
0.0273 0 0 1 0 2 140 1 164 25752
0.02731 0 0 1 0 2 136 1 169 25751
0.02732 0 0 1 0 2 133 2 174 25748
0.02733 0 0 1 0 1 132 1 176 25749
0.02734 0 0 1 0 1 131 2 170 25755
0.02735 0 0 1 0 1 133 0 177 25748
0.02736 0 0 1 0 1 135 0 178 25745
0.02737 0 0 1 0 1 137 0 179 25742
0.02738 0 0 1 0 1 140 0 170 25748
0.02739 0 0 1 0 1 138 0 163 25757
0.0274 0 0 1 0 1 137 0 174 25747
0.02741 0 0 1 0 1 138 0 174 25746
0.02742 0 0 1 0 1 138 0 164 25756
0.02743 0 0 1 0 1 137 0 166 25755
0.02744 0 0 1 0 1 136 0 164 25758
0.02745 0 0 1 0 1 135 0 162 25761
0.02746 0 0 1 0 1 132 0 163 25763
0.02747 0 0 1 0 1 130 0 157 25771
0.02748 0 0 1 0 1 134 0 154 25770
0.02749 0 0 1 0 1 131 0 163 25764
0.0275 0 0 1 0 1 132 0 155 25771
0.02751 0 0 1 0 1 134 0 150 25774
0.02752 0 0 1 0 1 133 0 157 25768
0.02753 0 0 1 0 1 133 0 163 25762
0.02754 0 0 1 0 1 132 0 171 25755
0.02755 0 0 1 0 1 129 0 154 25775
0.02756 0 0 1 0 1 132 0 158 25768
0.02757 0 0 1 0 2 131 0 155 25771
0.02758 0 0 1 0 2 129 0 161 25767
0.02759 0 0 1 0 2 127 0 169 25761
0.0276 0 0 1 0 2 125 0 167 25765
0.02761 0 0 1 0 2 125 1 154 25777
0.02762 0 0 1 0 2 124 1 153 25779
0.02763 0 0 1 0 1 125 1 149 25783
0.02764 0 0 1 0 1 124 1 136 25797
0.02765 0 0 1 0 1 122 2 136 25798
0.02766 0 0 1 0 1 120 2 143 25793
0.02767 0 0 1 0 1 120 2 140 25796
0.02768 0 0 1 0 1 118 2 138 25800
0.02769 0 0 1 0 1 118 1 142 25797
0.0277 0 0 1 0 1 120 1 143 25794
0.02771 0 0 1 0 0 122 1 163 25773
0.02772 0 0 1 0 0 121 1 167 25770
0.02773 0 0 1 0 0 121 1 154 25783
0.02774 0 0 1 0 0 122 1 145 25791
0.02775 0 0 1 0 0 122 1 145 25791
0.02776 0 0 1 0 0 122 1 144 25792
0.02777 0 0 1 0 0 122 1 158 25778
0.02778 0 0 1 0 0 123 1 166 25769
0.02779 0 0 1 0 0 120 0 172 25767
0.0278 0 0 1 0 1 118 0 160 25780
0.02781 0 0 1 0 1 117 0 158 25783
0.02782 0 0 1 0 0 118 0 162 25779
0.02783 0 0 1 0 0 118 0 162 25779
0.02784 0 0 1 0 0 117 0 161 25781
0.02785 0 0 1 0 0 115 0 164 25780
0.02786 0 0 1 0 0 114 0 159 25786
0.02787 0 0 1 0 1 114 1 160 25783
0.02788 0 0 1 0 2 117 1 161 25778
0.02789 0 0 1 0 0 116 1 165 25777
0.0279 0 0 1 0 0 117 0 164 25778
0.02791 0 0 1 0 0 117 1 171 25770
0.02792 0 0 1 0 0 119 1 161 25778
0.02793 0 0 1 0 0 120 1 164 25774
0.02794 0 0 1 0 0 119 1 159 25780
0.02795 0 0 1 0 0 122 1 158 25778
0.02796 0 0 0 0 0 123 1 163 25773
0.02797 0 0 0 0 0 120 1 167 25772
0.02798 0 0 0 0 0 119 1 165 25775
0.02799 0 0 0 0 0 117 1 164 25778
0.028 0 0 0 0 0 114 1 159 25786
0.02801 0 0 0 0 0 115 1 153 25791
0.02802 0 0 0 0 1 114 1 146 25798
0.02803 0 0 0 0 1 114 1 149 25795
0.02804 0 0 0 0 1 112 1 146 25800
0.02805 0 0 0 0 1 113 1 143 25802
0.02806 0 0 0 0 1 113 1 141 25804
0.02807 0 0 0 0 2 113 1 131 25813
0.02808 0 0 0 0 2 112 1 135 25810
0.02809 0 0 0 0 2 109 0 134 25815
0.0281 0 0 0 0 2 107 0 139 25812
0.02811 0 0 0 0 2 107 0 140 25811
0.02812 0 0 0 0 2 109 0 146 25803
0.02813 0 0 1 0 2 105 0 148 25804
0.02814 0 0 1 0 2 106 0 147 25804
0.02815 0 0 1 0 2 101 0 145 25811
0.02816 0 0 1 0 2 103 0 149 25805
0.02817 0 0 1 0 3 100 0 144 25812
0.02818 0 0 1 0 3 100 0 143 25813
0.02819 0 0 1 0 2 98 0 140 25819
0.0282 0 0 1 0 2 100 0 143 25814
0.02821 0 0 1 0 2 100 0 149 25808
0.02822 0 0 1 0 2 98 0 148 25811
0.02823 0 0 1 0 2 98 0 155 25804
0.02824 0 0 1 0 1 98 0 169 25791
0.02825 0 0 1 0 1 99 2 161 25796
0.02826 0 0 1 0 1 99 1 161 25797
0.02827 0 0 1 0 1 101 1 163 25793
0.02828 0 0 1 0 0 102 1 163 25793
0.02829 0 0 1 0 0 102 1 165 25791
0.0283 0 0 1 0 0 101 1 173 25784
0.02831 0 0 1 0 1 99 1 166 25792
0.02832 0 0 1 0 1 99 0 160 25799
0.02833 0 0 1 0 1 98 0 160 25800
0.02834 0 0 1 0 1 98 0 156 25804
0.02835 0 0 1 0 1 98 0 158 25802
0.02836 0 0 1 0 1 97 0 157 25804
0.02837 0 0 1 0 1 96 0 148 25814
0.02838 0 0 1 0 1 95 0 150 25813
0.02839 0 0 1 0 1 95 0 148 25815
0.0284 0 0 1 0 1 95 0 139 25824
0.02841 0 0 1 0 1 94 0 150 25814
0.02842 0 0 1 0 1 95 0 144 25819
0.02843 0 0 1 0 1 95 0 136 25827
0.02844 0 0 1 0 1 94 0 135 25829
0.02845 0 0 1 0 1 92 0 128 25838
0.02846 0 0 1 0 1 91 0 145 25822
0.02847 0 0 1 0 1 93 0 155 25810
0.02848 0 0 1 0 1 92 0 143 25823
0.02849 0 0 1 0 1 89 0 135 25834
0.0285 0 0 1 0 2 90 0 129 25838
0.02851 0 0 1 0 2 91 0 130 25836
0.02852 0 0 1 0 2 92 0 130 25835
0.02853 0 0 1 0 2 95 0 127 25835
0.02854 0 0 1 0 1 94 0 133 25831
0.02855 0 0 1 0 0 94 0 131 25834
0.02856 0 0 1 0 0 93 1 134 25831
0.02857 0 0 1 0 0 92 1 126 25840
0.02858 0 0 1 0 0 93 1 125 25840
0.02859 0 0 1 0 0 93 1 130 25835
0.0286 0 0 1 0 0 94 1 121 25843
0.02861 0 0 1 0 0 93 1 126 25839
0.02862 0 0 1 0 0 91 1 121 25846
0.02863 0 0 1 0 0 90 1 121 25847
0.02864 0 0 0 0 0 91 1 122 25846
0.02865 0 0 0 0 0 90 1 125 25844
0.02866 0 0 0 0 0 92 1 126 25841
0.02867 0 0 0 0 0 91 0 116 25853
0.02868 0 0 0 0 0 93 0 119 25848
0.02869 0 0 0 0 0 92 0 105 25863
0.0287 0 0 0 0 0 90 0 108 25862
0.02871 0 0 0 0 1 91 0 110 25858
0.02872 0 0 0 0 1 91 0 117 25851
0.02873 0 0 0 0 1 92 0 114 25853
0.02874 0 0 0 0 1 91 0 123 25845
0.02875 0 0 0 0 1 90 0 118 25851
0.02876 0 0 0 0 1 89 0 121 25849
0.02877 0 0 0 0 0 87 0 123 25850
0.02878 0 0 0 0 0 91 0 130 25839
0.02879 0 0 0 0 0 91 0 122 25847
0.0288 0 0 0 0 0 94 0 121 25845
0.02881 0 0 0 0 0 97 0 120 25843
0.02882 0 0 0 0 0 95 0 130 25835
0.02883 0 0 0 0 0 94 0 136 25830
0.02884 0 0 0 0 0 94 0 136 25830
0.02885 0 0 0 0 0 95 0 127 25838
0.02886 0 0 0 0 0 95 0 129 25836
0.02887 0 0 0 0 0 97 0 130 25833
0.02888 0 0 0 0 0 95 0 125 25840
0.02889 0 0 0 0 0 96 0 125 25839
0.0289 0 0 0 0 0 97 0 127 25836
0.02891 0 0 0 0 0 99 0 123 25838
0.02892 0 0 0 0 1 96 0 129 25834
0.02893 0 0 0 0 1 95 0 132 25832
0.02894 0 0 0 0 2 96 0 146 25816
0.02895 0 0 0 0 2 96 0 139 25823
0.02896 0 0 0 0 2 95 0 133 25830
0.02897 0 0 0 0 2 94 0 120 25844
0.02898 0 0 0 0 1 94 0 123 25842
0.02899 0 0 0 0 1 94 0 126 25839
0.029 0 0 0 0 1 97 0 125 25837
0.02901 0 0 0 0 1 98 0 126 25835
0.02902 0 0 0 0 1 98 0 144 25817
0.02903 0 0 0 0 1 98 0 138 25823
0.02904 0 0 0 0 2 95 0 129 25834
0.02905 0 0 0 0 2 95 0 126 25837
0.02906 0 0 0 0 2 95 0 128 25835
0.02907 0 0 0 0 2 92 0 142 25824
0.02908 0 0 0 0 2 94 0 145 25819
0.02909 0 0 0 0 2 94 0 135 25829
0.0291 0 0 0 0 1 94 0 129 25836
0.02911 0 0 0 0 1 92 0 125 25842
0.02912 0 0 0 0 2 89 0 122 25847
0.02913 0 0 0 0 2 89 0 117 25852
0.02914 0 0 0 0 1 88 0 133 25838
0.02915 0 0 0 0 1 90 0 135 25834
0.02916 0 0 0 0 1 90 0 130 25839
0.02917 0 0 0 0 1 90 0 123 25846
0.02918 0 0 0 0 1 90 0 120 25849
0.02919 0 0 0 0 1 91 0 130 25838
0.0292 0 0 0 0 1 90 0 130 25839
0.02921 0 0 0 0 1 90 0 130 25839
0.02922 0 0 0 0 0 94 0 132 25834
0.02923 0 0 0 0 0 96 0 123 25841
0.02924 0 0 0 0 0 95 0 121 25844
0.02925 0 0 0 0 0 93 0 118 25849
0.02926 0 0 0 0 0 89 1 125 25845
0.02927 0 0 0 0 0 87 1 127 25845
0.02928 0 0 0 0 0 86 1 125 25848
0.02929 0 0 0 0 0 86 1 115 25858
0.0293 0 0 0 0 0 83 0 120 25857
0.02931 0 0 0 0 0 86 0 122 25852
0.02932 0 0 0 0 0 83 0 121 25856
0.02933 0 0 0 0 0 84 0 130 25846
0.02934 0 0 0 0 0 84 0 133 25843
0.02935 0 0 1 0 0 82 0 121 25856
0.02936 0 0 1 0 1 79 0 126 25853
0.02937 0 0 1 0 1 77 0 125 25856
0.02938 0 0 1 0 1 77 0 130 25851
0.02939 0 0 1 0 1 78 0 137 25843
0.0294 0 0 1 0 1 75 0 134 25849
0.02941 0 0 1 0 1 74 0 132 25852
0.02942 0 0 1 0 1 76 0 128 25854
0.02943 0 0 1 0 1 73 0 129 25856
0.02944 0 0 1 0 1 75 0 131 25852
0.02945 0 0 1 0 1 77 0 139 25842
0.02946 0 0 1 0 1 76 0 127 25855
0.02947 0 0 1 0 1 78 0 137 25843
0.02948 0 0 1 0 1 78 0 145 25835
0.02949 0 0 1 0 1 80 0 139 25839
0.0295 0 0 1 0 1 81 0 137 25840
0.02951 0 0 1 0 1 84 0 143 25831
0.02952 0 0 1 0 1 86 0 136 25836
0.02953 0 0 1 0 1 87 0 139 25832
0.02954 0 0 1 0 1 86 0 139 25833
0.02955 0 0 1 0 1 88 0 138 25832
0.02956 0 0 1 0 1 88 0 129 25841
0.02957 0 0 1 0 2 85 0 119 25853
0.02958 0 0 1 0 2 83 0 120 25854
0.02959 0 0 1 0 2 83 0 118 25856
0.0296 0 0 1 0 1 83 0 120 25855
0.02961 0 0 1 0 1 84 0 121 25853
0.02962 0 0 1 0 1 84 0 117 25857
0.02963 0 0 1 0 1 83 0 117 25858
0.02964 0 0 1 0 1 82 0 119 25857
0.02965 0 0 1 0 1 83 0 116 25859
0.02966 0 0 1 0 1 83 0 119 25856
0.02967 0 0 1 0 1 82 0 121 25855
0.02968 0 0 1 0 1 83 0 124 25851
0.02969 0 0 1 0 2 82 0 122 25853
0.0297 0 0 1 0 2 84 0 115 25858
0.02971 0 0 1 0 2 83 0 116 25858
0.02972 0 0 1 0 1 84 0 106 25868
0.02973 0 0 0 0 1 85 0 115 25859
0.02974 0 0 0 0 1 85 1 116 25857
0.02975 0 0 0 0 1 85 1 118 25855
0.02976 0 0 0 0 1 82 1 119 25857
0.02977 0 0 0 0 1 84 1 116 25858
0.02978 0 0 0 0 2 82 0 121 25855
0.02979 0 0 0 0 2 82 0 128 25848
0.0298 0 0 0 0 3 81 0 135 25841
0.02981 0 0 0 0 3 81 0 135 25841
0.02982 0 0 0 0 3 79 0 138 25840
0.02983 0 0 0 0 2 79 0 133 25846
0.02984 0 0 0 0 1 78 0 136 25845
0.02985 0 0 0 0 0 77 0 140 25843
0.02986 0 0 0 0 0 76 0 139 25845
0.02987 0 0 0 0 1 77 0 139 25843
0.02988 0 0 0 0 1 78 0 136 25845
0.02989 0 0 0 0 1 79 0 146 25834
0.0299 0 0 0 0 1 79 0 137 25843
0.02991 0 0 0 0 0 80 0 141 25839
0.02992 0 0 0 0 0 80 0 136 25844
0.02993 0 0 0 0 0 78 0 132 25850
0.02994 0 0 0 0 0 77 0 137 25846
0.02995 0 0 0 0 0 78 0 135 25847
0.02996 0 0 0 0 0 77 0 134 25849
0.02997 0 0 0 0 0 75 0 131 25854
0.02998 0 0 0 0 0 76 0 127 25857
0.02999 0 0 0 0 0 78 0 128 25854
0.03 0 0 0 0 0 80 0 130 25850
0.03001 0 0 0 0 0 78 0 128 25854
0.03002 0 0 0 0 0 80 0 134 25846
0.03003 0 0 0 0 1 78 0 126 25855
0.03004 0 0 0 0 0 80 0 125 25855
0.03005 0 0 0 0 0 81 0 128 25851
0.03006 0 0 0 0 0 80 0 136 25844
0.03007 0 0 0 0 0 79 0 127 25854
0.03008 0 0 0 0 0 76 0 121 25863
0.03009 0 0 0 0 1 74 0 119 25866
0.0301 0 0 0 0 1 75 0 106 25878
0.03011 0 0 0 0 1 76 0 108 25875
0.03012 0 0 0 0 1 76 0 109 25874
0.03013 0 0 0 0 1 76 0 111 25872
0.03014 0 0 0 0 0 76 0 118 25866
0.03015 0 0 0 0 0 77 0 119 25864
0.03016 0 0 0 0 0 82 0 119 25859
0.03017 0 0 0 0 0 82 0 118 25860
0.03018 0 0 0 0 0 82 0 123 25855
0.03019 0 0 0 0 0 81 0 129 25850
0.0302 0 0 0 0 0 81 0 131 25848
0.03021 0 0 0 0 0 78 0 137 25845
0.03022 0 0 0 0 0 79 0 137 25844
0.03023 0 0 0 0 0 79 0 137 25844
0.03024 0 0 0 0 0 79 0 140 25841
0.03025 0 0 0 0 0 78 0 134 25848
0.03026 0 0 0 0 0 76 0 131 25853
0.03027 0 0 0 0 0 76 1 129 25854
0.03028 0 0 0 0 0 75 1 120 25864
0.03029 0 0 0 0 0 74 0 112 25874
0.0303 0 0 0 0 0 75 0 117 25868
0.03031 0 0 0 0 0 76 0 117 25867
0.03032 0 0 0 0 0 74 0 125 25861
0.03033 0 0 0 0 1 72 0 117 25870
0.03034 0 0 0 0 0 73 0 118 25869
0.03035 0 0 0 0 0 75 0 117 25868
0.03036 0 0 0 0 0 76 0 108 25876
0.03037 0 0 0 0 0 79 0 103 25878
0.03038 0 0 0 0 0 80 0 104 25876
0.03039 0 0 0 0 1 78 0 105 25876
0.0304 0 0 0 0 1 78 0 115 25866
0.03041 0 0 0 0 1 77 0 110 25872
0.03042 0 0 0 0 2 77 0 110 25871
0.03043 0 0 0 0 1 79 0 104 25876
0.03044 0 0 0 0 1 77 0 110 25872
0.03045 0 0 0 0 1 75 0 100 25884
0.03046 0 0 0 0 1 75 0 109 25875
0.03047 0 0 0 0 1 76 0 110 25873
0.03048 0 0 0 0 1 77 0 108 25874
0.03049 0 0 0 0 0 75 0 118 25867
0.0305 0 0 0 0 0 76 0 109 25875
0.03051 0 0 0 0 0 76 0 108 25876
0.03052 0 0 0 0 0 77 0 100 25883
0.03053 0 0 0 0 0 75 0 107 25878
0.03054 0 0 0 0 0 75 0 112 25873
0.03055 0 0 0 0 0 75 0 122 25863
0.03056 0 0 0 0 0 74 0 119 25867
0.03057 0 0 0 0 0 74 1 114 25871
0.03058 0 0 0 0 0 75 1 113 25871
0.03059 0 0 0 0 0 72 1 113 25874
0.0306 0 0 0 0 0 71 1 116 25872
0.03061 0 0 0 0 0 71 1 122 25866
0.03062 0 0 0 0 0 71 1 124 25864
0.03063 0 0 0 0 0 70 1 127 25862
0.03064 0 0 0 0 0 71 0 118 25871
0.03065 0 0 0 0 0 69 0 121 25870
0.03066 0 0 0 0 0 66 0 129 25865
0.03067 0 0 0 0 0 65 0 124 25871
0.03068 0 0 0 0 0 65 0 127 25868
0.03069 0 0 0 0 1 64 0 128 25867
0.0307 0 0 0 0 1 67 0 124 25868
0.03071 0 0 0 0 1 67 0 128 25864
0.03072 0 0 0 0 1 70 0 130 25859
0.03073 0 0 0 0 1 68 0 127 25864
0.03074 0 0 0 0 1 68 0 127 25864
0.03075 0 0 0 0 0 70 0 122 25868
0.03076 0 0 0 0 0 71 0 130 25859
0.03077 0 0 0 0 0 74 0 139 25847
0.03078 0 0 0 0 0 76 0 131 25853
0.03079 0 0 0 0 0 74 0 129 25857
0.0308 0 0 0 0 0 73 0 118 25869
0.03081 0 0 0 0 0 72 0 119 25869
0.03082 0 0 0 0 0 72 0 116 25872
0.03083 0 0 0 0 0 72 0 111 25877
0.03084 0 0 0 0 0 75 0 111 25874
0.03085 0 0 0 0 1 75 0 111 25873
0.03086 0 0 0 0 1 75 0 105 25879
0.03087 0 0 0 0 1 76 0 101 25882
0.03088 0 0 0 0 2 71 0 104 25883
0.03089 0 0 0 0 2 72 0 113 25873
0.0309 0 0 0 0 2 72 0 117 25869
0.03091 0 0 0 0 2 72 0 121 25865
0.03092 0 0 0 0 2 71 0 116 25871
0.03093 0 0 0 0 2 66 0 124 25868
0.03094 0 0 0 0 2 65 0 131 25862
0.03095 0 0 0 0 2 63 0 128 25867
0.03096 0 0 0 0 2 62 0 133 25863
0.03097 0 0 0 0 2 61 0 130 25867
0.03098 0 0 0 0 1 61 0 128 25870
0.03099 0 0 0 0 1 60 0 126 25873
0.031 0 0 0 0 1 63 0 124 25872
0.03101 0 0 0 0 1 62 0 133 25864
0.03102 0 0 0 0 1 61 1 124 25873
0.03103 0 0 0 0 1 61 1 129 25868
0.03104 0 0 0 0 1 60 1 130 25868
0.03105 0 0 0 0 1 60 1 132 25866
0.03106 0 0 0 0 2 59 1 126 25872
0.03107 0 0 0 0 1 60 1 132 25866
0.03108 0 0 0 0 1 59 2 128 25870
0.03109 0 0 0 0 1 59 0 124 25876
0.0311 0 0 0 0 1 61 0 121 25877
0.03111 0 0 0 0 1 60 0 118 25881
0.03112 0 0 0 0 1 59 0 116 25884
0.03113 0 0 0 0 1 58 0 117 25884
0.03114 0 0 0 0 1 62 0 123 25874
0.03115 0 0 0 0 1 63 0 126 25870
0.03116 0 0 0 0 1 63 0 113 25883
0.03117 0 0 0 0 0 66 0 112 25882
0.03118 0 0 0 0 0 67 0 117 25876
0.03119 0 0 0 0 0 63 0 124 25873
0.0312 0 0 0 0 0 66 0 135 25859
0.03121 0 0 0 0 0 64 0 127 25869
0.03122 0 0 0 0 0 68 0 135 25857
0.03123 0 0 0 0 0 67 0 130 25863
0.03124 0 0 0 0 0 67 0 132 25861
0.03125 0 0 0 0 0 65 0 130 25865
0.03126 0 0 0 0 0 62 0 126 25872
0.03127 0 0 0 0 0 63 0 126 25871
0.03128 0 0 0 0 0 64 0 121 25875
0.03129 0 0 0 0 0 64 0 123 25873
0.0313 0 0 0 0 0 64 0 121 25875
0.03131 0 0 0 0 0 63 1 117 25879
0.03132 0 0 0 0 0 63 1 126 25870
0.03133 0 0 0 0 0 63 0 131 25866
