#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.01743 11111 4980 783 5096 2558 450 636 336 84
0.01744 11108 4984 781 5098 2557 450 636 336 84
0.01745 11106 4986 780 5096 2560 450 636 336 84
0.01746 11106 4985 780 5099 2559 449 636 336 84
0.01747 11106 4987 778 5101 2558 448 636 336 84
0.01748 11105 4989 777 5103 2554 450 636 336 84
0.01749 11103 4991 777 5102 2555 450 636 337 83
0.0175 11105 4989 777 5103 2553 451 636 337 83
0.01751 11107 4987 778 5104 2552 450 636 337 83
0.01752 11109 4985 778 5104 2553 449 635 338 83
0.01753 11108 4989 775 5101 2556 449 634 339 83
0.01754 11106 4992 774 5100 2557 449 634 339 83
0.01755 11107 4992 773 5099 2557 450 634 339 83
0.01756 11104 4997 770 5102 2554 451 634 339 83
0.01757 11105 4996 770 5104 2553 451 633 339 83
0.01758 11106 4995 770 5102 2555 451 633 339 83
0.01759 11105 4996 770 5100 2557 451 633 339 83
0.0176 11106 4995 770 5101 2556 451 633 339 83
0.01761 11102 4999 770 5101 2557 450 633 339 83
0.01762 11102 5001 769 5098 2559 450 633 339 83
0.01763 11103 5000 769 5099 2558 450 633 339 83
0.01764 11104 4998 769 5098 2562 448 633 339 83
0.01765 11099 5003 769 5097 2563 448 633 339 83
0.01766 11098 5004 769 5096 2563 449 633 339 83
0.01767 11098 5005 768 5097 2562 449 633 339 83
0.01768 11097 5004 769 5096 2564 449 633 339 83
0.01769 11100 5001 769 5096 2564 449 633 339 83
0.0177 11099 5001 770 5096 2564 449 632 340 83
0.01771 11100 5002 768 5094 2567 448 632 340 83
0.01772 11100 5000 769 5093 2569 448 632 340 83
0.01773 11099 5001 769 5094 2569 447 631 341 83
0.01774 11100 4999 770 5092 2571 447 631 341 83
0.01775 11102 4997 770 5093 2571 446 631 341 83
0.01776 11104 4995 770 5094 2570 446 631 341 83
0.01777 11104 4996 770 5094 2570 445 631 341 83
0.01778 11104 4995 771 5091 2572 446 631 341 83
0.01779 11106 4994 770 5091 2572 446 630 342 83
0.0178 11106 4993 771 5090 2575 444 630 342 83
0.01781 11104 4995 771 5088 2577 444 630 342 83
0.01782 11104 4995 771 5087 2578 444 630 342 83
0.01783 11106 4995 770 5087 2577 444 630 342 83
0.01784 11105 4994 772 5085 2579 444 630 342 83
0.01785 11107 4994 771 5081 2582 444 630 342 83
0.01786 11108 4996 768 5077 2586 444 630 341 84
0.01787 11108 4997 768 5078 2584 444 630 341 84
0.01788 11112 4993 768 5076 2586 444 630 341 84
0.01789 11111 4992 769 5078 2584 445 630 341 84
0.0179 11111 4991 769 5077 2587 444 631 340 84
0.01791 11115 4988 768 5076 2589 443 631 340 84
0.01792 11117 4984 770 5073 2593 442 631 340 84
0.01793 11118 4983 770 5075 2592 441 631 340 84
0.01794 11117 4983 770 5075 2594 440 631 340 84
0.01795 11119 4981 770 5074 2595 439 633 339 84
0.01796 11120 4981 770 5073 2597 437 633 339 84
0.01797 11120 4981 771 5072 2597 437 633 339 84
0.01798 11121 4981 770 5073 2596 437 633 339 84
0.01799 11119 4982 770 5073 2597 437 633 339 84
0.018 11120 4981 770 5073 2597 437 633 339 84
0.01801 11124 4977 771 5072 2597 437 633 339 84
0.01802 11123 4977 771 5073 2597 437 633 339 84
0.01803 11121 4979 772 5075 2594 437 633 340 83
0.01804 11119 4981 772 5076 2594 437 632 340 83
0.01805 11116 4984 772 5077 2592 438 631 341 83
0.01806 11116 4984 772 5078 2590 439 631 341 83
0.01807 11117 4986 769 5078 2590 439 631 341 83
0.01808 11117 4987 768 5077 2592 438 631 342 82
0.01809 11118 4987 767 5077 2591 439 632 340 83
0.0181 11119 4985 768 5077 2590 440 633 339 83
0.01811 11119 4987 767 5078 2589 440 633 338 83
0.01812 11119 4989 765 5077 2590 440 633 338 83
0.01813 11124 4984 764 5076 2592 440 632 339 83
0.01814 11126 4981 765 5074 2594 440 632 339 83
0.01815 11128 4978 766 5075 2593 440 631 340 83
0.01816 11129 4977 766 5078 2591 439 631 340 83
0.01817 11127 4980 766 5079 2589 439 630 341 83
0.01818 11126 4980 766 5077 2591 440 630 341 83
0.01819 11128 4979 766 5079 2589 439 630 341 83
0.0182 11130 4975 767 5080 2589 439 630 341 83
0.01821 11128 4976 766 5080 2591 439 630 341 83
0.01822 11129 4976 766 5080 2591 439 629 341 83
0.01823 11129 4974 767 5078 2593 440 629 341 83
0.01824 11128 4976 766 5080 2591 440 631 339 83
0.01825 11125 4981 765 5079 2589 441 631 340 83
0.01826 11125 4982 764 5077 2590 442 631 340 83
0.01827 11125 4982 763 5078 2590 442 631 340 83
0.01828 11123 4985 761 5078 2590 442 631 341 83
0.01829 11123 4985 760 5076 2593 442 631 341 83
0.0183 11125 4983 760 5076 2593 442 631 341 83
0.01831 11126 4981 761 5078 2592 441 630 342 83
0.01832 11128 4979 761 5077 2592 441 631 342 83
0.01833 11125 4983 761 5076 2592 441 631 342 83
0.01834 11128 4980 761 5076 2592 442 630 343 82
0.01835 11129 4980 760 5077 2591 442 630 343 82
0.01836 11127 4984 759 5076 2591 442 630 343 82
0.01837 11127 4985 758 5077 2591 441 630 343 82
0.01838 11123 4988 758 5080 2590 440 630 343 82
0.01839 11123 4985 759 5080 2592 440 629 344 82
0.0184 11123 4990 754 5080 2593 439 629 344 82
0.01841 11121 4993 751 5079 2596 439 628 345 82
0.01842 11117 4996 752 5078 2599 437 628 345 82
0.01843 11114 4998 753 5076 2601 437 627 347 81
0.01844 11115 4996 755 5075 2602 436 627 347 81
0.01845 11116 4996 754 5075 2602 436 627 347 81
0.01846 11116 4997 753 5075 2602 435 627 347 82
0.01847 11111 5000 754 5076 2602 435 626 348 82
0.01848 11110 5000 755 5074 2604 435 626 348 82
0.01849 11111 4998 756 5073 2605 435 626 348 82
0.0185 11114 4993 757 5071 2608 434 628 347 82
0.01851 11109 4997 758 5072 2606 435 628 347 82
0.01852 11110 4997 757 5070 2608 435 628 347 82
0.01853 11113 4996 756 5070 2607 435 628 347 82
0.01854 11112 4997 755 5073 2605 435 628 347 82
0.01855 11112 4998 755 5076 2600 436 628 347 82
0.01856 11112 5000 753 5075 2600 437 628 347 82
0.01857 11110 4999 755 5076 2600 437 628 347 82
0.01858 11112 4998 754 5076 2602 435 628 347 82
0.01859 11113 4998 754 5076 2602 434 628 348 81
0.0186 11112 5000 754 5074 2603 434 628 348 81
0.01861 11107 5005 754 5077 2600 434 628 348 81
0.01862 11108 5005 753 5074 2604 433 628 348 81
0.01863 11105 5008 753 5074 2605 432 629 347 81
0.01864 11104 5009 753 5073 2606 432 629 347 81
0.01865 11104 5009 754 5071 2607 432 629 347 81
0.01866 11104 5009 755 5071 2608 430 629 347 81
0.01867 11107 5006 755 5068 2611 430 629 347 81
0.01868 11107 5006 755 5067 2613 429 629 347 81
0.01869 11108 5006 754 5068 2612 429 629 347 81
0.0187 11110 5004 754 5067 2613 429 629 347 81
0.01871 11107 5006 755 5068 2612 429 630 347 80
0.01872 11104 5008 755 5069 2612 428 630 348 80
0.01873 11105 5008 754 5069 2613 427 630 348 80
0.01874 11104 5009 754 5070 2612 427 630 348 80
0.01875 11104 5010 753 5070 2611 428 630 348 80
0.01876 11108 5005 754 5072 2608 429 631 347 80
0.01877 11108 5006 753 5073 2607 429 631 347 80
0.01878 11110 5004 753 5072 2608 429 631 347 80
0.01879 11112 5001 754 5072 2609 428 631 347 80
0.0188 11111 5000 755 5072 2610 428 631 347 80
0.01881 11110 5001 755 5071 2610 429 631 347 80
0.01882 11111 5000 754 5071 2611 429 630 348 80
0.01883 11108 5005 752 5071 2611 429 630 348 80
0.01884 11109 5003 752 5071 2610 429 631 349 80
0.01885 11107 5007 750 5073 2608 429 631 349 80
0.01886 11105 5010 750 5072 2608 429 631 350 79
0.01887 11106 5009 750 5072 2608 429 631 350 79
0.01888 11103 5013 749 5072 2608 429 632 349 79
0.01889 11103 5013 749 5077 2603 429 632 349 79
0.0189 11104 5011 750 5077 2603 429 632 349 79
0.01891 11103 5010 751 5077 2604 429 632 349 79
0.01892 11105 5008 751 5077 2604 429 632 349 79
0.01893 11102 5010 752 5078 2605 428 631 349 79
0.01894 11099 5012 753 5078 2604 429 631 349 79
0.01895 11098 5013 753 5079 2603 429 631 349 79
0.01896 11098 5013 753 5079 2604 428 630 350 79
0.01897 11097 5014 753 5081 2602 428 630 350 79
0.01898 11099 5014 751 5081 2602 428 630 350 79
0.01899 11097 5015 751 5081 2603 428 630 350 79
0.019 11095 5018 750 5082 2601 429 630 350 79
0.01901 11093 5021 750 5083 2600 428 630 350 79
0.01902 11089 5024 750 5084 2602 426 630 350 79
0.01903 11091 5020 751 5087 2599 427 630 350 79
0.01904 11094 5017 751 5087 2599 427 632 348 79
0.01905 11093 5017 752 5085 2601 427 632 348 79
0.01906 11092 5019 751 5086 2600 426 633 348 79
0.01907 11094 5018 751 5085 2600 426 633 348 79
0.01908 11093 5019 750 5086 2602 424 633 349 78
0.01909 11092 5021 749 5085 2603 424 633 349 78
0.0191 11095 5017 749 5085 2604 424 633 349 78
0.01911 11092 5019 749 5087 2603 424 633 349 78
0.01912 11092 5018 750 5089 2601 424 633 349 78
0.01913 11092 5018 750 5090 2599 425 633 349 78
0.01914 11092 5018 750 5090 2599 425 633 349 78
0.01915 11093 5019 748 5090 2599 425 633 349 78
0.01916 11091 5018 750 5088 2602 425 633 349 78
0.01917 11093 5013 752 5088 2603 425 633 349 78
0.01918 11094 5011 754 5088 2602 425 633 349 78
0.01919 11097 5010 752 5089 2603 424 633 349 77
0.0192 11096 5011 752 5090 2603 423 633 349 77
0.01921 11098 5009 752 5090 2604 423 632 349 77
0.01922 11094 5012 752 5086 2608 423 634 348 77
0.01923 11095 5011 752 5085 2609 423 634 347 78
0.01924 11095 5011 752 5087 2607 423 634 347 78
0.01925 11094 5014 750 5085 2608 424 634 347 78
0.01926 11094 5013 751 5086 2607 424 634 347 78
0.01927 11093 5014 750 5087 2606 425 634 347 78
0.01928 11093 5014 750 5088 2605 425 634 347 78
0.01929 11095 5013 749 5086 2607 425 634 347 78
0.0193 11098 5011 748 5085 2608 425 634 347 78
0.01931 11103 5006 749 5083 2611 423 633 348 78
0.01932 11101 5007 749 5086 2610 422 633 348 78
0.01933 11100 5008 749 5086 2610 422 633 348 78
0.01934 11099 5009 749 5084 2611 423 633 348 78
0.01935 11102 5007 748 5084 2611 423 633 348 78
0.01936 11101 5008 748 5085 2610 423 633 348 78
0.01937 11103 5007 747 5086 2609 423 634 347 78
0.01938 11101 5009 747 5087 2609 422 634 346 79
0.01939 11098 5012 747 5087 2609 422 634 346 79
0.0194 11095 5013 748 5087 2610 422 634 346 79
0.01941 11094 5015 748 5087 2609 422 633 347 79
0.01942 11094 5015 748 5086 2609 423 634 346 79
0.01943 11091 5018 747 5086 2610 423 634 346 79
0.01944 11091 5016 748 5087 2610 423 634 346 79
0.01945 11090 5016 748 5089 2608 424 634 346 79
0.01946 11089 5016 748 5088 2612 422 634 346 79
0.01947 11090 5016 748 5091 2609 421 633 347 79
0.01948 11089 5018 747 5092 2608 421 633 348 78
0.01949 11090 5019 745 5092 2608 421 633 348 78
0.0195 11089 5019 746 5093 2607 421 633 348 78
0.01951 11088 5019 747 5093 2607 421 633 348 78
0.01952 11091 5019 745 5092 2606 421 633 349 78
0.01953 11093 5014 746 5093 2607 421 633 349 78
0.01954 11092 5016 745 5092 2607 422 633 349 78
0.01955 11093 5014 745 5092 2608 422 633 349 78
0.01956 11094 5013 745 5094 2607 421 633 349 78
0.01957 11096 5012 745 5093 2608 420 633 349 78
0.01958 11096 5011 745 5094 2608 420 633 349 78
0.01959 11097 5010 745 5094 2609 420 632 350 77
0.0196 11095 5011 746 5092 2610 421 632 350 77
0.01961 11097 5009 745 5094 2610 420 631 351 77
0.01962 11100 5005 746 5094 2611 419 631 353 75
0.01963 11102 5002 747 5094 2611 419 631 353 75
0.01964 11098 5006 747 5093 2611 420 631 353 75
0.01965 11101 5003 746 5091 2613 420 631 354 75
0.01966 11098 5006 746 5090 2613 421 631 354 75
0.01967 11098 5005 747 5090 2613 421 632 353 75
0.01968 11103 5002 745 5088 2617 419 632 353 75
0.01969 11099 5006 744 5090 2615 420 632 353 75
0.0197 11106 5000 743 5090 2616 419 632 353 75
0.01971 11107 4999 742 5092 2615 419 632 353 75
0.01972 11108 4997 743 5093 2613 420 632 353 75
0.01973 11105 4999 744 5092 2614 420 632 353 75
0.01974 11105 4997 744 5094 2613 421 632 353 75
0.01975 11107 4995 743 5094 2614 421 632 353 75
0.01976 11107 4995 742 5095 2612 422 632 354 75
0.01977 11109 4992 741 5096 2612 422 631 357 74
0.01978 11107 4997 740 5096 2610 422 631 357 74
0.01979 11107 4997 740 5096 2610 422 631 358 73
0.0198 11106 4997 741 5096 2609 423 631 358 73
0.01981 11103 4997 742 5098 2609 423 631 358 73
0.01982 11102 4996 744 5100 2607 424 631 357 73
0.01983 11102 4996 744 5099 2609 423 631 356 74
0.01984 11106 4991 745 5098 2609 424 631 356 74
0.01985 11106 4991 745 5099 2607 426 629 357 74
0.01986 11108 4991 744 5101 2604 426 629 357 74
0.01987 11105 4993 745 5101 2605 425 629 357 74
0.01988 11107 4989 747 5103 2604 424 629 357 74
0.01989 11107 4988 748 5103 2604 424 629 357 74
0.0199 11106 4989 748 5104 2604 424 628 357 74
0.01991 11107 4990 749 5102 2603 424 628 357 74
0.01992 11104 4991 749 5103 2602 426 628 357 74
0.01993 11104 4990 750 5101 2603 427 628 357 74
0.01994 11106 4989 750 5099 2606 425 628 357 74
0.01995 11104 4990 750 5100 2606 425 628 357 74
0.01996 11104 4990 750 5100 2605 426 628 357 74
0.01997 11106 4988 750 5100 2606 425 628 357 74
0.01998 11107 4986 751 5101 2605 425 628 357 74
0.01999 11107 4985 751 5103 2604 425 628 357 74
0.02 11107 4986 750 5103 2604 425 628 357 74
0.02001 11106 4987 750 5102 2605 425 628 357 74
0.02002 11108 4986 750 5102 2604 424 628 357 75
0.02003 11109 4984 749 5103 2603 426 628 357 75
0.02004 11112 4983 748 5102 2604 425 628 357 75
0.02005 11113 4985 745 5099 2607 425 628 357 75
0.02006 11111 4986 746 5098 2609 425 628 355 76
0.02007 11108 4986 747 5101 2608 425 628 355 76
0.02008 11110 4986 746 5100 2607 425 629 355 76
0.02009 11110 4987 745 5098 2609 425 629 355 76
0.0201 11108 4987 746 5098 2610 425 629 355 76
0.02011 11110 4984 747 5099 2611 424 628 355 76
0.02012 11110 4983 748 5099 2611 424 628 355 76
0.02013 11109 4985 748 5099 2609 425 627 356 76
0.02014 11107 4986 749 5097 2610 425 628 356 76
0.02015 11107 4987 748 5096 2611 425 628 356 76
0.02016 11107 4987 748 5099 2608 425 628 356 76
0.02017 11105 4990 747 5099 2608 425 628 356 76
0.02018 11101 4994 747 5099 2607 426 629 355 76
0.02019 11099 4996 747 5100 2606 426 628 356 76
0.0202 11099 4997 747 5096 2609 426 628 356 76
0.02021 11097 4999 747 5096 2608 427 628 356 76
0.02022 11095 5000 747 5098 2607 427 628 356 76
0.02023 11095 5000 747 5097 2610 426 628 355 76
0.02024 11091 5004 747 5096 2611 426 628 355 76
0.02025 11095 4999 747 5096 2612 426 628 355 76
0.02026 11098 4996 747 5096 2611 426 628 356 76
0.02027 11095 5000 746 5096 2611 426 628 356 76
0.02028 11095 5002 745 5097 2610 425 628 357 75
0.02029 11097 5001 744 5096 2612 424 628 357 75
0.0203 11096 5002 744 5099 2609 424 628 356 76
0.02031 11095 5003 744 5100 2607 425 629 355 76
0.02032 11094 5004 744 5099 2608 425 630 354 76
0.02033 11092 5007 743 5098 2608 426 630 354 76
0.02034 11093 5005 743 5097 2610 426 631 353 76
0.02035 11094 5005 742 5095 2610 427 632 353 76
0.02036 11088 5011 742 5095 2610 427 631 354 76
0.02037 11091 5008 742 5097 2608 426 631 354 77
0.02038 11090 5008 743 5096 2610 425 631 354 77
0.02039 11093 5005 743 5096 2609 425 632 353 78
0.0204 11097 5000 744 5094 2611 425 632 353 78
0.02041 11101 4995 743 5093 2614 425 632 353 78
0.02042 11103 4994 742 5093 2614 425 631 354 78
0.02043 11103 4996 740 5094 2613 425 630 355 78
0.02044 11100 4999 739 5095 2613 425 630 355 78
0.02045 11101 4997 740 5094 2615 424 630 355 78
0.02046 11100 4999 739 5093 2617 423 629 357 77
0.02047 11101 4999 738 5095 2615 423 629 357 77
0.02048 11101 4999 738 5094 2616 423 628 358 77
0.02049 11105 4994 738 5095 2616 423 628 358 77
0.0205 11106 4993 737 5096 2617 422 628 358 77
0.02051 11108 4992 735 5097 2617 422 628 358 77
0.02052 11107 4993 735 5095 2619 422 628 358 77
0.02053 11107 4993 735 5094 2620 422 628 358 77
0.02054 11106 4996 733 5093 2621 422 627 359 77
0.02055 11108 4995 732 5093 2622 421 627 359 77
0.02056 11109 4993 732 5095 2622 420 627 359 77
0.02057 11106 4995 732 5096 2622 420 627 359 77
0.02058 11107 4995 732 5096 2622 419 627 359 77
0.02059 11104 4996 732 5098 2622 419 627 359 77
0.0206 11102 4998 731 5099 2622 419 627 359 77
0.02061 11105 4996 732 5097 2622 419 627 359 77
0.02062 11102 4999 732 5096 2623 419 627 359 77
0.02063 11104 4997 732 5095 2624 419 627 360 76
0.02064 11106 4994 732 5097 2623 419 628 359 76
0.02065 11105 4996 731 5096 2624 419 629 358 76
0.02066 11100 4998 732 5096 2625 419 630 358 76
0.02067 11100 4998 732 5094 2626 419 631 358 76
0.02068 11101 4997 732 5095 2626 419 630 358 76
0.02069 11104 4995 732 5095 2626 418 631 357 76
0.0207 11104 4995 732 5095 2626 418 631 357 76
0.02071 11100 5000 731 5097 2626 418 630 356 76
0.02072 11102 5000 729 5098 2626 417 630 356 76
0.02073 11103 5001 728 5096 2627 417 630 356 76
0.02074 11101 5001 730 5095 2627 418 630 355 77
0.02075 11100 5002 729 5096 2627 418 630 355 77
0.02076 11102 5000 729 5096 2626 419 630 355 77
0.02077 11102 4999 730 5097 2624 420 630 355 77
0.02078 11100 5000 729 5099 2624 420 630 355 77
0.02079 11101 5000 728 5099 2624 420 630 355 77
0.0208 11102 4999 728 5100 2625 418 630 355 77
0.02081 11105 4995 729 5101 2625 417 630 355 77
0.02082 11103 4997 729 5100 2626 417 630 355 77
0.02083 11106 4996 727 5101 2624 418 630 355 77
0.02084 11107 4995 727 5102 2623 418 631 354 77
0.02085 11104 4995 730 5101 2623 419 632 353 77
0.02086 11105 4993 731 5102 2622 419 632 353 77
0.02087 11105 4993 732 5100 2625 417 632 353 77
0.02088 11104 4995 730 5100 2626 417 632 353 77
0.02089 11102 5000 727 5101 2625 417 633 352 77
0.0209 11099 5003 727 5101 2625 417 633 352 77
0.02091 11100 5001 728 5102 2625 416 633 352 77
0.02092 11100 5001 728 5102 2625 416 633 352 77
0.02093 11101 5001 727 5098 2629 416 633 352 77
0.02094 11101 5003 727 5096 2630 415 633 352 77
0.02095 11102 5002 727 5097 2629 415 632 353 77
0.02096 11100 5003 728 5096 2630 415 632 353 77
0.02097 11104 5003 726 5094 2632 413 632 353 77
0.02098 11107 5002 724 5095 2630 413 632 354 77
0.02099 11107 5001 725 5093 2632 413 633 353 77
0.021 11109 4999 725 5093 2633 412 634 352 77
0.02101 11106 5001 725 5093 2633 413 634 353 76
0.02102 11104 5001 725 5093 2634 413 635 353 76
0.02103 11105 5000 725 5095 2632 413 635 353 76
0.02104 11105 5000 725 5096 2631 414 635 353 75
0.02105 11106 4999 725 5095 2633 413 635 353 75
0.02106 11106 5000 724 5095 2632 414 635 353 75
0.02107 11107 5000 723 5093 2634 414 635 353 75
0.02108 11106 5001 723 5094 2633 414 635 353 75
0.02109 11107 5000 722 5093 2635 414 635 353 75
0.0211 11102 5006 722 5092 2633 415 636 353 75
0.02111 11099 5009 722 5092 2633 415 634 355 75
0.02112 11100 5007 722 5092 2634 415 634 355 75
0.02113 11106 5002 721 5094 2632 415 633 356 75
0.02114 11105 5004 719 5095 2634 413 633 356 75
0.02115 11102 5007 719 5095 2635 412 633 357 74
0.02116 11100 5008 720 5094 2636 412 633 357 74
0.02117 11100 5007 720 5094 2634 414 634 357 74
0.02118 11100 5007 720 5093 2635 414 634 357 74
0.02119 11102 5005 720 5093 2634 414 634 358 74
0.0212 11102 5004 720 5094 2634 414 633 359 74
0.02121 11103 5004 720 5094 2633 414 633 359 74
0.02122 11104 5003 719 5094 2633 415 633 359 74
0.02123 11104 5003 719 5091 2637 414 633 359 74
0.02124 11103 5004 719 5092 2635 415 633 359 74
0.02125 11103 5004 719 5093 2635 414 633 359 74
0.02126 11101 5006 719 5094 2634 414 633 359 74
0.02127 11102 5006 719 5093 2635 413 633 359 74
0.02128 11102 5005 719 5093 2635 414 633 359 74
0.02129 11102 5004 720 5093 2634 414 635 358 74
0.0213 11102 5004 720 5093 2634 414 635 358 74
0.02131 11107 4999 720 5095 2632 414 635 358 74
0.02132 11107 4999 719 5096 2631 415 635 358 74
0.02133 11105 4999 720 5097 2630 416 635 358 74
0.02134 11103 5002 720 5096 2632 414 635 358 74
0.02135 11106 4998 721 5096 2633 413 635 359 73
0.02136 11109 4995 721 5096 2632 414 635 359 73
0.02137 11109 4996 721 5098 2629 414 633 360 74
0.02138 11107 4999 721 5099 2627 414 633 360 74
0.02139 11107 5000 720 5099 2626 415 634 359 74
0.0214 11109 4998 720 5099 2626 415 634 359 74
0.02141 11110 4996 721 5099 2624 415 635 359 75
0.02142 11116 4991 721 5098 2624 415 634 360 75
0.02143 11113 4992 722 5098 2625 416 634 360 74
0.02144 11110 4996 721 5097 2626 416 634 360 74
0.02145 11111 4994 722 5098 2625 416 633 361 74
0.02146 11113 4995 722 5097 2623 416 633 361 74
0.02147 11111 4997 722 5098 2622 416 633 361 74
0.02148 11109 4999 722 5097 2623 416 633 361 74
0.02149 11109 5000 721 5097 2623 416 633 361 74
0.0215 11105 5002 722 5097 2625 415 633 361 74
0.02151 11105 5001 722 5098 2626 414 632 362 74
0.02152 11105 5003 721 5097 2626 414 632 362 74
0.02153 11106 5003 721 5096 2626 414 632 362 74
0.02154 11106 5004 720 5093 2628 415 632 362 74
0.02155 11110 5000 720 5094 2627 415 632 362 74
0.02156 11108 5002 720 5093 2628 415 632 363 73
0.02157 11111 5000 719 5093 2628 416 632 362 73
0.02158 11111 5000 718 5094 2627 417 632 362 73
0.02159 11110 5001 718 5096 2625 416 632 362 74
0.0216 11109 4999 719 5100 2624 416 631 362 74
0.02161 11110 4999 719 5098 2624 417 631 362 74
0.02162 11107 5002 719 5098 2624 417 631 362 74
0.02163 11106 5005 718 5098 2623 417 631 362 74
0.02164 11108 5003 718 5101 2620 418 630 362 74
0.02165 11111 5001 718 5102 2619 417 630 362 74
0.02166 11113 5001 718 5103 2615 418 630 362 74
