#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.02832 8587 5838 1528 4376 3416 1068 593 496 198
0.02833 8584 5842 1527 4378 3413 1069 593 496 198
0.02834 8583 5843 1527 4376 3415 1069 593 496 198
0.02835 8586 5841 1527 4377 3414 1068 593 496 198
0.02836 8585 5843 1526 4376 3414 1069 592 500 195
0.02837 8583 5842 1529 4377 3414 1068 592 501 194
0.02838 8585 5842 1527 4376 3415 1068 591 503 193
0.02839 8585 5842 1528 4375 3415 1068 591 503 193
0.0284 8590 5839 1527 4374 3415 1068 590 504 193
0.02841 8590 5836 1528 4373 3418 1068 590 504 193
0.02842 8589 5834 1531 4373 3417 1069 591 503 193
0.02843 8587 5837 1529 4373 3418 1068 591 504 193
0.02844 8587 5838 1528 4374 3416 1069 590 505 193
0.02845 8589 5838 1526 4376 3413 1070 591 504 193
0.02846 8589 5838 1525 4375 3415 1071 591 502 194
0.02847 8589 5838 1525 4375 3414 1072 591 502 194
0.02848 8588 5838 1525 4375 3415 1072 591 502 194
0.02849 8588 5836 1527 4378 3412 1073 591 501 194
0.0285 8588 5834 1529 4380 3410 1073 591 501 194
0.02851 8588 5836 1528 4379 3409 1072 592 502 194
0.02852 8590 5833 1529 4380 3408 1072 592 503 193
0.02853 8592 5829 1530 4381 3407 1074 592 503 192
0.02854 8591 5831 1530 4382 3405 1074 592 503 192
0.02855 8588 5833 1530 4383 3404 1075 592 503 192
0.02856 8586 5836 1529 4383 3403 1076 592 503 192
0.02857 8587 5839 1525 4385 3404 1074 591 503 192
0.02858 8589 5838 1524 4385 3405 1073 591 503 192
0.02859 8592 5835 1524 4387 3402 1074 590 504 192
0.0286 8591 5837 1523 4386 3402 1075 590 504 192
0.02861 8590 5834 1524 4387 3403 1076 590 505 191
0.02862 8592 5831 1525 4386 3406 1074 590 505 191
0.02863 8591 5832 1526 4387 3404 1074 590 505 191
0.02864 8591 5836 1523 4385 3404 1075 591 504 191
0.02865 8591 5837 1522 4383 3405 1076 591 504 191
0.02866 8587 5839 1524 4382 3408 1074 591 504 191
0.02867 8586 5840 1524 4382 3408 1074 591 504 191
0.02868 8587 5840 1524 4382 3409 1072 592 505 189
0.02869 8586 5842 1523 4380 3414 1069 592 505 189
0.0287 8580 5845 1526 4381 3413 1069 592 505 189
0.02871 8579 5846 1525 4381 3413 1070 592 505 189
0.02872 8576 5848 1525 4380 3415 1070 592 505 189
0.02873 8577 5848 1526 4378 3415 1069 592 505 190
0.02874 8575 5852 1525 4377 3417 1067 592 506 189
0.02875 8575 5851 1526 4375 3417 1068 593 506 189
0.02876 8573 5852 1527 4372 3420 1068 593 506 189
0.02877 8573 5854 1526 4372 3417 1069 595 506 188
0.02878 8572 5856 1526 4372 3416 1069 595 506 188
0.02879 8574 5852 1526 4372 3419 1068 595 506 188
0.0288 8577 5851 1524 4372 3417 1070 595 506 188
0.02881 8576 5853 1522 4373 3416 1071 595 506 188
0.02882 8574 5854 1522 4373 3419 1069 595 506 188
0.02883 8574 5856 1521 4374 3418 1068 595 507 187
0.02884 8575 5856 1520 4377 3415 1068 595 506 188
0.02885 8576 5856 1519 4379 3414 1067 595 506 188
0.02886 8577 5854 1519 4378 3416 1066 596 506 188
0.02887 8578 5854 1517 4379 3414 1067 595 508 188
0.02888 8578 5856 1515 4379 3414 1068 595 508 187
0.02889 8581 5852 1516 4378 3415 1068 595 508 187
0.0289 8582 5851 1516 4375 3416 1069 595 509 187
0.02891 8579 5854 1517 4379 3414 1067 594 509 187
0.02892 8579 5853 1518 4378 3416 1066 594 509 187
0.02893 8579 5852 1519 4378 3416 1066 595 508 187
0.02894 8582 5846 1520 4378 3416 1068 595 508 187
0.02895 8583 5844 1521 4377 3418 1067 595 508 187
0.02896 8584 5843 1521 4379 3416 1067 595 508 187
0.02897 8585 5842 1521 4379 3416 1067 595 508 187
0.02898 8589 5838 1521 4377 3419 1066 596 507 187
0.02899 8592 5835 1522 4377 3416 1067 596 508 187
0.029 8596 5830 1523 4375 3418 1067 596 509 186
0.02901 8594 5833 1522 4374 3420 1066 596 509 186
0.02902 8595 5830 1524 4374 3420 1066 596 509 186
0.02903 8597 5828 1524 4376 3418 1066 596 509 186
0.02904 8599 5826 1524 4374 3421 1065 596 509 186
0.02905 8598 5829 1522 4374 3423 1063 596 509 186
0.02906 8600 5830 1519 4372 3425 1063 596 509 186
0.02907 8600 5829 1520 4371 3424 1065 596 509 186
0.02908 8600 5830 1521 4371 3422 1065 596 509 186
0.02909 8600 5829 1520 4369 3426 1065 596 510 185
0.0291 8601 5826 1520 4369 3426 1067 596 510 185
0.02911 8601 5822 1522 4370 3427 1067 596 510 185
0.02912 8599 5825 1521 4374 3424 1066 596 511 184
0.02913 8596 5825 1524 4374 3425 1065 596 511 184
0.02914 8593 5828 1524 4371 3428 1064 597 512 183
0.02915 8592 5829 1523 4369 3431 1064 598 511 183
0.02916 8593 5830 1521 4366 3435 1063 598 511 183
0.02917 8595 5827 1522 4366 3435 1063 598 511 183
0.02918 8599 5824 1521 4367 3434 1063 598 511 183
0.02919 8599 5822 1523 4365 3436 1063 598 511 183
0.0292 8602 5820 1522 4365 3436 1062 598 511 184
0.02921 8604 5818 1522 4365 3436 1062 598 511 184
0.02922 8602 5821 1520 4364 3438 1061 599 510 185
0.02923 8604 5818 1520 4364 3440 1061 598 510 185
0.02924 8606 5816 1520 4365 3438 1062 598 510 185
0.02925 8607 5817 1519 4363 3440 1060 598 511 185
0.02926 8607 5814 1519 4365 3441 1060 599 512 183
0.02927 8606 5814 1520 4365 3441 1060 598 513 183
0.02928 8607 5812 1521 4366 3438 1061 598 514 183
0.02929 8606 5809 1524 4367 3439 1060 597 515 183
0.0293 8609 5807 1523 4368 3437 1061 597 515 183
0.02931 8607 5810 1522 4368 3438 1059 597 516 183
0.02932 8608 5808 1522 4366 3441 1059 597 516 183
0.02933 8607 5809 1522 4364 3442 1060 597 516 183
0.02934 8605 5810 1522 4366 3441 1060 597 516 183
0.02935 8606 5808 1522 4364 3443 1061 597 515 184
0.02936 8604 5811 1521 4363 3443 1061 597 516 184
0.02937 8606 5808 1521 4362 3445 1061 597 516 184
0.02938 8605 5810 1520 4361 3447 1060 597 516 184
0.02939 8604 5810 1521 4363 3444 1061 597 515 185
0.0294 8602 5811 1521 4364 3444 1061 597 515 185
0.02941 8602 5811 1521 4365 3443 1061 597 515 185
0.02942 8606 5808 1519 4364 3446 1060 598 514 185
0.02943 8606 5812 1515 4366 3444 1060 598 514 185
0.02944 8606 5811 1516 4367 3442 1061 597 515 185
0.02945 8604 5813 1514 4367 3442 1063 597 514 186
0.02946 8603 5814 1514 4369 3440 1063 597 514 186
0.02947 8603 5813 1515 4367 3443 1062 597 514 186
0.02948 8602 5813 1516 4367 3445 1060 599 511 187
0.02949 8605 5808 1517 4368 3448 1058 599 510 187
0.0295 8604 5811 1515 4368 3449 1057 601 509 186
0.02951 8604 5811 1514 4369 3449 1057 601 509 186
0.02952 8599 5816 1513 4369 3451 1055 601 508 188
0.02953 8596 5818 1514 4368 3452 1055 601 508 188
0.02954 8592 5822 1513 4373 3449 1054 602 507 188
0.02955 8590 5825 1511 4372 3451 1054 601 508 188
0.02956 8592 5824 1509 4374 3452 1052 601 509 187
0.02957 8592 5822 1511 4372 3453 1053 602 508 187
0.02958 8594 5820 1511 4370 3454 1053 601 510 187
0.02959 8590 5826 1508 4371 3455 1052 600 511 187
0.0296 8591 5827 1506 4369 3459 1050 599 512 187
0.02961 8590 5829 1506 4370 3460 1048 599 512 186
0.02962 8588 5830 1507 4370 3460 1048 599 512 186
0.02963 8588 5832 1505 4372 3458 1048 599 512 186
0.02964 8585 5836 1504 4372 3458 1048 599 511 187
0.02965 8587 5833 1505 4373 3459 1047 599 510 187
0.02966 8592 5828 1505 4373 3459 1047 599 511 186
0.02967 8588 5832 1505 4373 3458 1048 599 513 184
0.02968 8586 5834 1505 4373 3456 1049 598 515 184
0.02969 8591 5829 1504 4373 3459 1047 598 515 184
0.0297 8592 5826 1506 4373 3458 1048 598 515 184
0.02971 8594 5823 1506 4369 3462 1048 599 515 184
0.02972 8596 5821 1506 4369 3461 1049 599 515 184
0.02973 8594 5822 1506 4367 3464 1049 599 515 184
0.02974 8591 5823 1507 4367 3467 1047 599 515 184
0.02975 8591 5825 1504 4369 3468 1045 599 515 184
0.02976 8591 5824 1504 4371 3466 1046 599 515 184
0.02977 8593 5823 1502 4369 3468 1047 599 515 184
0.02978 8594 5820 1503 4370 3467 1048 599 516 183
0.02979 8589 5826 1502 4372 3465 1048 599 516 183
0.0298 8590 5825 1502 4372 3466 1046 600 516 183
0.02981 8588 5826 1502 4372 3468 1045 600 516 183
0.02982 8589 5828 1499 4370 3468 1047 600 516 183
0.02983 8588 5829 1499 4372 3466 1047 600 516 183
0.02984 8589 5828 1500 4372 3465 1047 600 516 183
0.02985 8589 5830 1498 4373 3466 1046 599 517 182
0.02986 8588 5831 1497 4374 3467 1046 598 517 182
0.02987 8592 5829 1495 4371 3467 1049 599 516 182
0.02988 8589 5828 1496 4374 3468 1048 599 516 182
0.02989 8588 5831 1493 4374 3472 1045 599 516 182
0.0299 8586 5833 1493 4378 3468 1044 599 517 182
0.02991 8582 5838 1492 4377 3469 1044 599 517 182
0.02992 8584 5834 1495 4377 3467 1045 599 517 182
0.02993 8582 5836 1495 4377 3471 1041 599 517 182
0.02994 8581 5838 1493 4379 3471 1040 600 516 182
0.02995 8583 5839 1490 4377 3470 1042 601 515 183
0.02996 8581 5841 1490 4378 3468 1042 602 514 184
0.02997 8582 5841 1489 4377 3470 1041 603 513 184
0.02998 8582 5843 1487 4375 3471 1042 603 513 184
0.02999 8581 5844 1487 4373 3474 1040 604 513 184
0.03 8577 5846 1488 4375 3477 1036 604 513 184
0.03001 8574 5849 1488 4376 3476 1036 604 513 184
0.03002 8573 5849 1489 4376 3475 1036 606 512 184
0.03003 8577 5844 1490 4376 3476 1035 605 513 184
0.03004 8577 5842 1491 4377 3477 1034 604 514 184
0.03005 8581 5839 1489 4373 3483 1033 604 514 184
0.03006 8580 5843 1486 4373 3484 1032 605 513 184
0.03007 8579 5844 1484 4377 3482 1032 605 513 184
0.03008 8581 5842 1483 4377 3483 1032 605 513 184
0.03009 8582 5842 1482 4380 3483 1029 605 513 184
0.0301 8583 5843 1481 4381 3480 1030 605 513 184
0.03011 8580 5849 1479 4379 3481 1030 605 512 185
0.03012 8576 5851 1479 4382 3479 1031 605 512 185
0.03013 8577 5850 1479 4382 3479 1031 605 512 185
0.03014 8577 5850 1479 4380 3483 1029 605 512 185
0.03015 8576 5849 1481 4380 3484 1028 605 513 184
0.03016 8580 5845 1481 4381 3484 1027 605 513 184
0.03017 8582 5842 1481 4381 3486 1026 604 514 184
0.03018 8583 5842 1480 4381 3486 1026 604 513 185
0.03019 8586 5839 1479 4379 3488 1027 604 513 185
0.0302 8581 5848 1476 4378 3489 1025 605 511 187
0.03021 8576 5853 1475 4381 3485 1027 605 511 187
0.03022 8574 5855 1475 4379 3487 1027 604 512 187
0.03023 8575 5855 1474 4379 3488 1025 604 513 187
0.03024 8578 5851 1472 4381 3490 1023 603 516 186
0.03025 8580 5851 1470 4380 3491 1023 603 516 186
0.03026 8576 5856 1467 4380 3495 1021 604 515 186
0.03027 8572 5862 1465 4379 3497 1020 605 514 186
0.03028 8575 5861 1462 4381 3498 1018 605 514 186
0.03029 8574 5862 1461 4383 3496 1019 605 514 186
0.0303 8571 5863 1461 4384 3499 1017 605 514 186
0.03031 8570 5863 1462 4383 3501 1016 605 514 186
0.03032 8572 5859 1464 4383 3500 1017 605 514 186
0.03033 8571 5859 1466 4381 3502 1016 606 513 186
0.03034 8568 5861 1468 4378 3505 1015 606 513 186
0.03035 8569 5859 1466 4382 3504 1015 606 512 187
0.03036 8570 5861 1463 4379 3506 1015 606 515 185
0.03037 8570 5859 1462 4380 3507 1016 606 517 183
0.03038 8569 5858 1464 4380 3509 1014 606 517 183
0.03039 8573 5852 1467 4381 3508 1013 606 517 183
0.0304 8572 5850 1469 4382 3508 1013 606 516 184
0.03041 8572 5850 1468 4381 3508 1015 607 515 184
0.03042 8571 5851 1468 4381 3507 1015 608 516 183
0.03043 8571 5850 1468 4382 3506 1016 608 516 183
0.03044 8571 5850 1467 4383 3504 1018 609 515 183
0.03045 8576 5845 1468 4383 3502 1020 607 515 184
0.03046 8573 5847 1469 4381 3505 1019 606 515 185
0.03047 8576 5843 1470 4381 3503 1020 607 515 185
0.03048 8575 5845 1468 4379 3505 1021 607 515 185
0.03049 8576 5844 1468 4378 3507 1020 608 516 183
0.0305 8579 5841 1467 4381 3506 1019 608 516 183
0.03051 8576 5846 1465 4377 3510 1018 609 517 182
0.03052 8574 5848 1464 4378 3510 1018 608 518 182
0.03053 8576 5845 1465 4377 3511 1018 608 518 182
0.03054 8578 5842 1465 4376 3513 1018 608 518 182
0.03055 8578 5840 1467 4378 3512 1017 609 517 182
0.03056 8576 5844 1466 4377 3512 1017 609 518 181
0.03057 8577 5845 1464 4377 3512 1017 609 518 181
0.03058 8579 5845 1463 4375 3512 1018 609 519 180
0.03059 8578 5847 1462 4372 3514 1019 609 518 181
0.0306 8578 5844 1464 4373 3515 1018 608 519 181
0.03061 8578 5844 1464 4373 3514 1019 608 519 181
0.03062 8576 5847 1462 4373 3515 1019 608 519 181
0.03063 8576 5850 1459 4373 3516 1018 608 519 181
0.03064 8577 5846 1461 4375 3515 1018 608 519 181
0.03065 8576 5847 1462 4372 3517 1017 608 520 181
0.03066 8574 5850 1461 4371 3518 1017 607 521 181
0.03067 8574 5849 1462 4373 3517 1016 607 521 181
0.03068 8575 5848 1462 4372 3519 1015 606 522 181
0.03069 8575 5852 1459 4372 3518 1015 605 523 181
0.0307 8576 5852 1458 4374 3517 1014 606 522 181
0.03071 8576 5852 1458 4376 3514 1015 606 522 181
0.03072 8574 5853 1459 4377 3513 1015 607 520 182
0.03073 8573 5855 1458 4379 3512 1014 607 520 182
0.03074 8576 5854 1457 4382 3507 1015 608 519 182
0.03075 8576 5853 1458 4384 3505 1015 608 519 182
0.03076 8574 5854 1458 4386 3502 1017 608 521 180
0.03077 8575 5853 1457 4385 3502 1019 608 521 180
0.03078 8572 5857 1456 4386 3500 1020 608 521 180
0.03079 8568 5860 1456 4389 3499 1019 608 522 179
0.0308 8570 5857 1457 4389 3499 1019 608 522 179
0.03081 8571 5856 1457 4389 3501 1017 608 522 179
0.03082 8570 5857 1457 4392 3499 1016 607 522 180
0.03083 8570 5857 1457 4393 3498 1016 607 522 180
0.03084 8567 5858 1460 4392 3497 1016 607 523 180
0.03085 8568 5857 1460 4393 3497 1015 607 523 180
0.03086 8566 5861 1458 4393 3501 1012 607 522 180
0.03087 8562 5864 1459 4393 3502 1011 605 524 180
0.03088 8561 5864 1459 4394 3503 1010 605 523 181
0.03089 8559 5867 1457 4394 3503 1010 605 524 181
0.0309 8559 5868 1457 4393 3503 1010 605 524 181
0.03091 8558 5869 1457 4393 3503 1010 605 524 181
0.03092 8557 5870 1457 4392 3504 1010 605 524 181
0.03093 8556 5870 1458 4392 3505 1009 605 524 181
0.03094 8556 5872 1457 4392 3503 1009 605 525 181
0.03095 8555 5871 1459 4392 3503 1009 605 525 181
0.03096 8551 5875 1459 4393 3502 1009 605 525 181
0.03097 8552 5876 1458 4392 3503 1008 605 525 181
0.03098 8550 5879 1455 4393 3503 1009 605 525 181
0.03099 8552 5877 1455 4394 3502 1009 605 524 182
0.031 8555 5875 1454 4395 3500 1010 605 525 181
0.03101 8555 5876 1452 4395 3500 1011 605 525 181
0.03102 8556 5873 1453 4394 3503 1010 605 525 181
0.03103 8555 5874 1453 4395 3501 1011 605 526 180
0.03104 8559 5870 1452 4395 3502 1011 605 526 180
0.03105 8559 5871 1451 4395 3504 1009 605 526 180
0.03106 8561 5868 1451 4396 3504 1009 605 528 178
0.03107 8560 5869 1451 4393 3506 1009 607 527 178
0.03108 8559 5870 1450 4395 3506 1008 607 527 178
0.03109 8557 5871 1450 4394 3506 1009 608 527 178
0.0311 8555 5874 1449 4393 3505 1011 607 528 178
0.03111 8556 5873 1449 4396 3504 1009 607 528 178
0.03112 8556 5872 1449 4395 3508 1007 608 527 178
0.03113 8557 5873 1448 4397 3506 1006 608 527 178
0.03114 8554 5873 1451 4398 3507 1004 608 527 178
0.03115 8553 5874 1450 4400 3506 1004 608 527 178
0.03116 8548 5878 1451 4400 3505 1005 608 527 178
0.03117 8550 5879 1448 4399 3506 1005 608 526 179
0.03118 8548 5881 1447 4400 3506 1005 608 526 179
0.03119 8547 5881 1447 4401 3506 1005 608 527 178
0.0312 8549 5875 1451 4401 3506 1005 608 527 178
0.03121 8549 5875 1450 4404 3505 1004 608 527 178
0.03122 8547 5877 1450 4402 3507 1003 608 528 178
0.03123 8548 5877 1449 4401 3506 1004 609 529 177
0.03124 8547 5877 1449 4402 3506 1003 609 529 178
0.03125 8545 5879 1449 4399 3510 1002 609 529 178
0.03126 8545 5880 1446 4395 3515 1002 609 529 179
0.03127 8545 5880 1446 4397 3512 1003 609 529 179
0.03128 8547 5880 1445 4396 3511 1004 609 529 179
0.03129 8546 5884 1442 4396 3512 1003 609 529 179
0.0313 8548 5880 1442 4396 3514 1002 610 529 179
0.03131 8549 5876 1444 4399 3513 1001 610 529 179
0.03132 8550 5874 1444 4400 3513 1001 610 529 179
0.03133 8551 5873 1444 4399 3514 1001 610 528 180
0.03134 8554 5868 1447 4398 3514 1001 611 528 179
0.03135 8556 5863 1448 4401 3513 1001 611 528 179
0.03136 8556 5859 1450 4400 3516 1001 611 528 179
0.03137 8558 5857 1449 4399 3517 1002 612 528 178
0.03138 8561 5855 1448 4399 3519 1000 612 528 178
0.03139 8562 5853 1447 4398 3522 1000 612 528 178
0.0314 8561 5854 1447 4397 3523 1000 612 528 178
0.03141 8562 5851 1448 4396 3524 1001 612 528 178
0.03142 8560 5854 1446 4395 3525 1001 613 528 178
0.03143 8560 5855 1446 4393 3525 1002 613 528 178
0.03144 8562 5853 1445 4391 3527 1003 613 528 178
0.03145 8560 5857 1443 4391 3527 1003 613 528 178
0.03146 8556 5862 1441 4390 3529 1003 614 527 178
0.03147 8559 5859 1441 4390 3529 1003 614 527 178
0.03148 8561 5857 1441 4389 3531 1002 614 527 178
0.03149 8562 5859 1438 4390 3530 1001 614 528 178
0.0315 8561 5862 1436 4390 3528 1003 614 528 178
0.03151 8565 5860 1436 4389 3527 1003 615 528 177
0.03152 8562 5862 1437 4389 3528 1002 613 530 177
0.03153 8559 5864 1435 4392 3528 1002 613 530 177
0.03154 8560 5864 1435 4390 3529 1002 613 530 177
0.03155 8561 5863 1435 4391 3528 1002 612 531 177
0.03156 8561 5865 1433 4391 3528 1002 612 531 177
0.03157 8560 5863 1435 4391 3530 1001 612 530 178
0.03158 8561 5861 1435 4389 3533 1001 612 530 178
0.03159 8559 5862 1435 4391 3534 999 611 531 178
0.0316 8556 5862 1436 4394 3532 1000 611 531 178
0.03161 8559 5859 1435 4394 3534 999 612 530 178
0.03162 8559 5858 1435 4395 3535 998 611 531 178
0.03163 8557 5859 1434 4396 3536 998 611 531 178
0.03164 8562 5855 1434 4394 3535 999 612 532 177
0.03165 8564 5855 1433 4396 3532 999 611 533 177
0.03166 8565 5854 1433 4392 3537 999 610 532 178
0.03167 8562 5855 1434 4391 3537 1000 611 532 178
0.03168 8561 5854 1435 4387 3542 999 612 532 178
0.03169 8561 5855 1431 4387 3545 999 613 531 178
0.0317 8562 5852 1432 4387 3546 999 613 531 178
0.03171 8564 5849 1432 4387 3548 998 613 531 178
0.03172 8564 5850 1431 4389 3546 998 613 531 178
0.03173 8565 5848 1431 4391 3544 999 612 532 178
0.03174 8563 5849 1431 4389 3547 999 612 532 178
0.03175 8562 5851 1430 4388 3548 998 613 532 178
0.03176 8564 5848 1431 4389 3549 996 613 531 179
0.03177 8565 5845 1432 4386 3554 995 613 531 179
0.03178 8567 5842 1433 4386 3558 992 613 530 179
0.03179 8567 5843 1432 4387 3555 993 613 530 180
0.0318 8567 5842 1432 4387 3556 992 614 530 180
0.03181 8570 5840 1432 4386 3556 992 614 530 180
0.03182 8571 5839 1431 4387 3557 991 614 530 180
0.03183 8571 5842 1429 4385 3557 991 615 530 180
0.03184 8574 5840 1428 4387 3556 990 615 530 180
0.03185 8573 5839 1430 4386 3555 992 615 531 179
0.03186 8575 5842 1425 4386 3556 991 615 530 180
0.03187 8575 5842 1424 4387 3555 992 615 530 180
0.03188 8575 5843 1423 4388 3555 991 615 530 180
0.03189 8576 5844 1421 4386 3558 990 614 531 180
0.0319 8576 5844 1421 4386 3558 990 614 531 180
0.03191 8576 5844 1419 4388 3555 993 614 531 180
0.03192 8570 5845 1420 4391 3557 992 614 531 180
0.03193 8569 5846 1420 4391 3557 992 615 530 180
0.03194 8570 5846 1419 4391 3558 991 615 530 180
0.03195 8571 5843 1421 4392 3558 990 616 529 180
0.03196 8573 5841 1421 4391 3559 990 616 529 180
0.03197 8571 5845 1419 4388 3562 991 616 527 181
0.03198 8568 5851 1416 4390 3561 990 616 527 181
0.03199 8569 5848 1417 4394 3558 989 614 529 182
0.032 8566 5850 1417 4395 3559 987 614 530 182
0.03201 8569 5845 1419 4394 3560 987 614 530 182
0.03202 8569 5847 1417 4394 3560 986 616 529 182
0.03203 8570 5848 1416 4393 3563 983 617 528 182
0.03204 8569 5849 1414 4392 3564 985 617 529 181
0.03205 8568 5848 1416 4393 3564 984 617 529 181
0.03206 8567 5848 1416 4391 3567 984 617 528 182
0.03207 8567 5848 1416 4391 3567 984 617 528 182
0.03208 8565 5851 1415 4395 3560 986 616 530 182
0.03209 8562 5853 1415 4396 3560 986 616 530 182
0.0321 8563 5854 1413 4396 3559 987 616 530 182
0.03211 8564 5854 1412 4396 3559 986 616 532 181
0.03212 8563 5855 1412 4395 3561 985 617 530 182
0.03213 8563 5855 1412 4394 3562 985 617 530 182
0.03214 8564 5854 1412 4397 3557 986 616 532 182
0.03215 8562 5853 1413 4396 3559 986 617 532 182
0.03216 8564 5852 1412 4396 3560 985 617 532 182
0.03217 8559 5858 1411 4396 3559 986 617 532 182
0.03218 8556 5860 1412 4395 3560 985 617 533 182
0.03219 8554 5863 1410 4394 3563 985 616 533 182
0.0322 8552 5863 1410 4397 3562 985 617 532 182
0.03221 8553 5861 1411 4397 3562 985 617 532 182
0.03222 8552 5860 1412 4399 3563 983 616 534 181
0.03223 8551 5861 1412 4400 3561 984 617 533 181
0.03224 8551 5861 1412 4398 3563 984 617 533 181
0.03225 8552 5860 1410 4397 3565 985 617 534 180
0.03226 8554 5858 1410 4396 3566 985 617 534 180
0.03227 8554 5859 1408 4399 3562 987 617 534 180
0.03228 8556 5855 1409 4399 3562 988 617 535 179
0.03229 8556 5855 1409 4400 3562 987 617 535 179
0.0323 8555 5857 1408 4403 3561 985 617 536 178
0.03231 8555 5859 1407 4404 3559 985 617 536 178
0.03232 8555 5860 1405 4405 3560 984 617 535 179
0.03233 8556 5856 1407 4402 3566 983 617 535 178
0.03234 8556 5856 1407 4404 3567 980 617 535 178
0.03235 8552 5859 1407 4404 3568 980 618 534 178
0.03236 8550 5862 1405 4405 3566 982 617 535 178
0.03237 8554 5856 1405 4408 3564 982 619 533 179
0.03238 8555 5857 1403 4409 3563 982 619 533 179
0.03239 8559 5852 1403 4410 3564 981 618 534 179
0.0324 8563 5850 1401 4410 3562 982 619 534 179
0.03241 8559 5852 1403 4406 3566 981 620 534 179
0.03242 8565 5848 1401 4406 3567 980 620 533 180
0.03243 8562 5850 1402 4407 3566 980 619 534 180
0.03244 8563 5850 1400 4406 3567 981 620 533 180
0.03245 8562 5848 1402 4407 3567 981 620 533 180
0.03246 8563 5846 1402 4407 3567 982 620 534 179
0.03247 8564 5845 1402 4406 3569 980 619 535 180
0.03248 8565 5842 1403 4407 3569 980 619 535 180
0.03249 8563 5844 1402 4408 3571 978 620 533 181
0.0325 8567 5840 1402 4408 3571 978 620 533 181
0.03251 8565 5841 1402 4410 3569 979 619 534 181
0.03252 8562 5844 1402 4410 3570 979 619 532 182
0.03253 8561 5846 1401 4410 3569 980 619 532 182
0.03254 8563 5844 1400 4412 3568 979 619 533 182
0.03255 8563 5844 1400 4412 3570 977 619 533 182
